  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    12    10    23     30      00         3.394            0.135               255.9
  2009    12    10    23     40      00         3.194            0.148               243.0
  2009    12    10    23     50      00         3.003            0.116               254.6
  2009    12    11    00     00      00         2.734            0.217               235.8
  2009    12    11    00     10      00         2.902            0.163               252.7
  2009    12    11    00     20      00         2.850            0.086               253.1
  2009    12    11    00     30      00       999.999           99.999              9999.9
  2009    12    11    00     40      00       999.999           99.999              9999.9
  2009    12    11    00     50      00       999.999           99.999              9999.9
  2009    12    11    01     00      00       999.999           99.999              9999.9
  2009    12    11    01     10      00       999.999           99.999              9999.9
  2009    12    11    01     20      00       999.999           99.999              9999.9
  2009    12    11    01     30      00       999.999           99.999              9999.9
  2009    12    11    01     40      00       999.999           99.999              9999.9
  2009    12    11    01     50      00       999.999           99.999              9999.9
  2009    12    11    02     00      00       999.999           99.999              9999.9
  2009    12    11    02     10      00         3.121            0.152               295.6
  2009    12    11    02     20      00         3.104            0.130               286.2
  2009    12    11    02     30      00         2.937            0.052               247.0
  2009    12    11    02     40      00         2.952            0.087               288.8
  2009    12    11    02     50      00       999.999           99.999              9999.9
  2009    12    11    03     00      00       999.999           99.999              9999.9
  2009    12    11    03     10      00       999.999           99.999              9999.9
  2009    12    11    03     20      00       999.999           99.999              9999.9
  2009    12    11    03     30      00       999.999           99.999              9999.9
  2009    12    11    03     40      00       999.999           99.999              9999.9
  2009    12    11    03     50      00       999.999           99.999              9999.9
  2009    12    11    04     00      00       999.999           99.999              9999.9
  2009    12    11    04     10      00       999.999           99.999              9999.9
  2009    12    11    04     20      00       999.999           99.999              9999.9
  2009    12    11    04     30      00       999.999           99.999              9999.9
  2009    12    11    04     40      00       999.999           99.999              9999.9
  2009    12    11    04     50      00       999.999           99.999              9999.9
  2009    12    11    05     00      00       999.999           99.999              9999.9
  2009    12    11    05     10      00       999.999           99.999              9999.9
  2009    12    11    05     20      00       999.999           99.999              9999.9
  2009    12    11    05     30      00       999.999           99.999              9999.9
  2009    12    11    05     40      00       999.999           99.999              9999.9
  2009    12    11    05     50      00       999.999           99.999              9999.9
  2009    12    11    06     00      00       999.999           99.999              9999.9
  2009    12    11    06     10      00       999.999           99.999              9999.9
  2009    12    11    06     20      00       999.999           99.999              9999.9
  2009    12    11    06     30      00       999.999           99.999              9999.9
  2009    12    11    06     40      00       999.999           99.999              9999.9
  2009    12    11    06     50      00       999.999           99.999              9999.9
  2009    12    11    07     00      00       999.999           99.999              9999.9
  2009    12    11    07     10      00       999.999           99.999              9999.9
  2009    12    11    07     20      00       999.999           99.999              9999.9
  2009    12    11    07     30      00       999.999           99.999              9999.9
  2009    12    11    07     40      00       999.999           99.999              9999.9
  2009    12    11    07     50      00       999.999           99.999              9999.9
  2009    12    11    08     00      00       999.999           99.999              9999.9
  2009    12    11    08     10      00       999.999           99.999              9999.9
  2009    12    11    08     20      00       999.999           99.999              9999.9
  2009    12    11    08     30      00       999.999           99.999              9999.9
  2009    12    11    08     40      00       999.999           99.999              9999.9
  2009    12    11    08     50      00       999.999           99.999              9999.9
  2009    12    11    09     00      00       999.999           99.999              9999.9
  2009    12    11    09     10      00       999.999           99.999              9999.9
  2009    12    11    09     20      00       999.999           99.999              9999.9
  2009    12    11    09     30      00       999.999           99.999              9999.9
  2009    12    11    09     40      00       999.999           99.999              9999.9
  2009    12    11    09     50      00       999.999           99.999              9999.9
  2009    12    11    10     00      00       999.999           99.999              9999.9
  2009    12    11    10     10      00       999.999           99.999              9999.9
  2009    12    11    10     20      00       999.999           99.999              9999.9
  2009    12    11    10     30      00       999.999           99.999              9999.9
  2009    12    11    10     40      00       999.999           99.999              9999.9
  2009    12    11    10     50      00       999.999           99.999              9999.9
  2009    12    11    11     00      00       999.999           99.999              9999.9
  2009    12    11    11     10      00       999.999           99.999              9999.9
  2009    12    11    11     20      00       999.999           99.999              9999.9
  2009    12    11    11     30      00       999.999           99.999              9999.9
  2009    12    11    11     40      00       999.999           99.999              9999.9
  2009    12    11    11     50      00       999.999           99.999              9999.9
  2009    12    11    12     00      00       999.999           99.999              9999.9
  2009    12    11    12     10      00       999.999           99.999              9999.9
  2009    12    11    12     20      00       999.999           99.999              9999.9
  2009    12    11    12     30      00       999.999           99.999              9999.9
  2009    12    11    12     40      00       999.999           99.999              9999.9
  2009    12    11    12     50      00       999.999           99.999              9999.9
  2009    12    11    13     00      00       999.999           99.999              9999.9
  2009    12    11    13     10      00       999.999           99.999              9999.9
  2009    12    11    13     20      00       999.999           99.999              9999.9
  2009    12    11    13     30      00       999.999           99.999              9999.9
  2009    12    11    13     40      00       999.999           99.999              9999.9
  2009    12    11    13     50      00       999.999           99.999              9999.9
  2009    12    11    14     00      00       999.999           99.999              9999.9
  2009    12    11    14     10      00       999.999           99.999              9999.9
  2009    12    11    14     20      00       999.999           99.999              9999.9
  2009    12    11    14     30      00       999.999           99.999              9999.9
  2009    12    11    14     40      00       999.999           99.999              9999.9
  2009    12    11    14     50      00       999.999           99.999              9999.9
  2009    12    11    15     00      00       999.999           99.999              9999.9
  2009    12    11    15     10      00       999.999           99.999              9999.9
  2009    12    11    15     20      00       999.999           99.999              9999.9
  2009    12    11    15     30      00       999.999           99.999              9999.9
  2009    12    11    15     40      00       999.999           99.999              9999.9
  2009    12    11    15     50      00       999.999           99.999              9999.9
  2009    12    11    16     00      00       999.999           99.999              9999.9
  2009    12    11    16     10      00       999.999           99.999              9999.9
  2009    12    11    16     20      00       999.999           99.999              9999.9
  2009    12    11    16     30      00       999.999           99.999              9999.9
  2009    12    11    16     40      00       999.999           99.999              9999.9
  2009    12    11    16     50      00       999.999           99.999              9999.9
  2009    12    11    17     00      00       999.999           99.999              9999.9
  2009    12    11    17     10      00       999.999           99.999              9999.9
  2009    12    11    17     20      00       999.999           99.999              9999.9
  2009    12    11    17     30      00       999.999           99.999              9999.9
  2009    12    11    17     40      00       999.999           99.999              9999.9
  2009    12    11    17     50      00       999.999           99.999              9999.9
  2009    12    11    18     00      00       999.999           99.999              9999.9
  2009    12    11    18     10      00       999.999           99.999              9999.9
  2009    12    11    18     20      00       999.999           99.999              9999.9
  2009    12    11    18     30      00         3.092            0.134               269.8
  2009    12    11    18     40      00         2.800            0.154               255.8
  2009    12    11    18     50      00         2.942            0.107               268.3
  2009    12    11    19     00      00         2.892            0.178               268.9
  2009    12    11    19     10      00         2.659            0.126               265.4
  2009    12    11    19     20      00         2.580            0.103               249.6
  2009    12    11    19     30      00         2.556            0.050               240.9
  2009    12    11    19     40      00       999.999           99.999              9999.9
  2009    12    11    19     50      00       999.999           99.999              9999.9
  2009    12    11    20     00      00       999.999           99.999              9999.9
  2009    12    11    20     10      00       999.999           99.999              9999.9
  2009    12    11    20     20      00       999.999           99.999              9999.9
  2009    12    11    20     30      00       999.999           99.999              9999.9
  2009    12    11    20     40      00       999.999           99.999              9999.9
  2009    12    11    20     50      00       999.999           99.999              9999.9
  2009    12    11    21     00      00       999.999           99.999              9999.9
  2009    12    11    21     10      00       999.999           99.999              9999.9
  2009    12    11    21     20      00       999.999           99.999              9999.9
  2009    12    11    21     30      00         3.052            0.159               269.3
  2009    12    11    21     40      00         2.629            0.103               260.7
  2009    12    11    21     50      00         2.893            0.221               270.4
  2009    12    11    22     00      00         2.659            0.110               276.9
  2009    12    11    22     10      00         2.761            0.109               269.1
  2009    12    11    22     20      00         2.937            0.089               271.0
  2009    12    11    22     30      00         2.904            0.193               272.2
  2009    12    11    22     40      00         2.508            0.095               262.6
  2009    12    11    22     50      00         2.489            0.124               252.5
  2009    12    11    23     00      00         2.318            0.088               281.6
  2009    12    11    23     10      00         2.478            0.087               279.0
  2009    12    11    23     20      00         2.481            0.093               257.0
  2009    12    11    23     30      00         2.430            0.105               280.5
  2009    12    11    23     40      00         2.649            0.153               290.6
  2009    12    11    23     50      00         2.559            0.183               283.0
  2009    12    12    00     00      00         2.867            0.171               270.2
  2009    12    12    00     10      00         2.679            0.093               267.8
  2009    12    12    00     20      00         2.519            0.098               249.3
  2009    12    12    00     30      00         2.609            0.105               267.3
  2009    12    12    00     40      00         2.480            0.094               251.2
  2009    12    12    00     50      00         2.659            0.117               265.6
  2009    12    12    01     00      00         2.611            0.110               253.4
  2009    12    12    01     10      00         2.891            0.162               272.1
  2009    12    12    01     20      00         2.550            0.092               247.6
  2009    12    12    01     30      00         2.443            0.023               236.4
  2009    12    12    01     40      00       999.999           99.999              9999.9
  2009    12    12    01     50      00         2.526            0.082               268.7
  2009    12    12    02     00      00         2.507            0.062               259.7
  2009    12    12    02     10      00         2.521            0.104               268.3
  2009    12    12    02     20      00         2.560            0.157               269.2
  2009    12    12    02     30      00         2.700            0.113               269.6
  2009    12    12    02     40      00       999.999           99.999              9999.9
  2009    12    12    02     50      00       999.999           99.999              9999.9
  2009    12    12    03     00      00       999.999           99.999              9999.9
  2009    12    12    03     10      00       999.999           99.999              9999.9
  2009    12    12    03     20      00       999.999           99.999              9999.9
  2009    12    12    03     30      00       999.999           99.999              9999.9
  2009    12    12    03     40      00       999.999           99.999              9999.9
  2009    12    12    03     50      00       999.999           99.999              9999.9
  2009    12    12    04     00      00       999.999           99.999              9999.9
  2009    12    12    04     10      00       999.999           99.999              9999.9
  2009    12    12    04     20      00       999.999           99.999              9999.9
  2009    12    12    04     30      00       999.999           99.999              9999.9
  2009    12    12    04     40      00       999.999           99.999              9999.9
  2009    12    12    04     50      00       999.999           99.999              9999.9
  2009    12    12    05     00      00       999.999           99.999              9999.9
  2009    12    12    05     10      00       999.999           99.999              9999.9
  2009    12    12    05     20      00       999.999           99.999              9999.9
  2009    12    12    05     30      00       999.999           99.999              9999.9
  2009    12    12    05     40      00       999.999           99.999              9999.9
  2009    12    12    05     50      00       999.999           99.999              9999.9
  2009    12    12    06     00      00       999.999           99.999              9999.9
  2009    12    12    06     10      00       999.999           99.999              9999.9
  2009    12    12    06     20      00       999.999           99.999              9999.9
  2009    12    12    06     30      00       999.999           99.999              9999.9
  2009    12    12    06     40      00       999.999           99.999              9999.9
  2009    12    12    06     50      00       999.999           99.999              9999.9
  2009    12    12    07     00      00       999.999           99.999              9999.9
  2009    12    12    07     10      00       999.999           99.999              9999.9
  2009    12    12    07     20      00       999.999           99.999              9999.9
  2009    12    12    07     30      00       999.999           99.999              9999.9
  2009    12    12    07     40      00       999.999           99.999              9999.9
  2009    12    12    07     50      00       999.999           99.999              9999.9
  2009    12    12    08     00      00       999.999           99.999              9999.9
  2009    12    12    08     10      00       999.999           99.999              9999.9
  2009    12    12    08     20      00       999.999           99.999              9999.9
  2009    12    12    08     30      00       999.999           99.999              9999.9
  2009    12    12    08     40      00       999.999           99.999              9999.9
  2009    12    12    08     50      00       999.999           99.999              9999.9
  2009    12    12    09     00      00       999.999           99.999              9999.9
  2009    12    12    09     10      00       999.999           99.999              9999.9
  2009    12    12    09     20      00       999.999           99.999              9999.9
  2009    12    12    09     30      00       999.999           99.999              9999.9
  2009    12    12    09     40      00       999.999           99.999              9999.9
  2009    12    12    09     50      00       999.999           99.999              9999.9
  2009    12    12    10     00      00       999.999           99.999              9999.9
  2009    12    12    10     10      00       999.999           99.999              9999.9
  2009    12    12    10     20      00       999.999           99.999              9999.9
  2009    12    12    10     30      00       999.999           99.999              9999.9
  2009    12    12    10     40      00       999.999           99.999              9999.9
  2009    12    12    10     50      00       999.999           99.999              9999.9
  2009    12    12    11     00      00       999.999           99.999              9999.9
  2009    12    12    11     10      00       999.999           99.999              9999.9
  2009    12    12    11     20      00       999.999           99.999              9999.9
  2009    12    12    11     30      00       999.999           99.999              9999.9
  2009    12    12    11     40      00       999.999           99.999              9999.9
  2009    12    12    11     50      00       999.999           99.999              9999.9
  2009    12    12    12     00      00       999.999           99.999              9999.9
  2009    12    12    12     10      00       999.999           99.999              9999.9
  2009    12    12    12     20      00       999.999           99.999              9999.9
  2009    12    12    12     30      00       999.999           99.999              9999.9
  2009    12    12    12     40      00       999.999           99.999              9999.9
  2009    12    12    12     50      00       999.999           99.999              9999.9
  2009    12    12    13     00      00       999.999           99.999              9999.9
  2009    12    12    13     10      00       999.999           99.999              9999.9
  2009    12    12    13     20      00       999.999           99.999              9999.9
  2009    12    12    13     30      00       999.999           99.999              9999.9
  2009    12    12    13     40      00       999.999           99.999              9999.9
  2009    12    12    13     50      00       999.999           99.999              9999.9
  2009    12    12    14     00      00       999.999           99.999              9999.9
  2009    12    12    14     10      00       999.999           99.999              9999.9
  2009    12    12    14     20      00       999.999           99.999              9999.9
  2009    12    12    14     30      00       999.999           99.999              9999.9
  2009    12    12    14     40      00       999.999           99.999              9999.9
  2009    12    12    14     50      00       999.999           99.999              9999.9
  2009    12    12    15     00      00       999.999           99.999              9999.9
  2009    12    12    15     10      00       999.999           99.999              9999.9
  2009    12    12    15     20      00       999.999           99.999              9999.9
  2009    12    12    15     30      00       999.999           99.999              9999.9
  2009    12    12    15     40      00       999.999           99.999              9999.9
  2009    12    12    15     50      00       999.999           99.999              9999.9
  2009    12    12    16     00      00       999.999           99.999              9999.9
  2009    12    12    16     10      00       999.999           99.999              9999.9
  2009    12    12    16     20      00       999.999           99.999              9999.9
  2009    12    12    16     30      00       999.999           99.999              9999.9
  2009    12    12    16     40      00       999.999           99.999              9999.9
  2009    12    12    16     50      00       999.999           99.999              9999.9
  2009    12    12    17     00      00       999.999           99.999              9999.9
  2009    12    12    17     10      00       999.999           99.999              9999.9
  2009    12    12    17     20      00       999.999           99.999              9999.9
  2009    12    12    17     30      00       999.999           99.999              9999.9
  2009    12    12    17     40      00       999.999           99.999              9999.9
  2009    12    12    17     50      00       999.999           99.999              9999.9
  2009    12    12    18     00      00       999.999           99.999              9999.9
  2009    12    12    18     10      00       999.999           99.999              9999.9
  2009    12    12    18     20      00       999.999           99.999              9999.9
  2009    12    12    18     30      00       999.999           99.999              9999.9
  2009    12    12    18     40      00       999.999           99.999              9999.9
  2009    12    12    18     50      00       999.999           99.999              9999.9
  2009    12    12    19     00      00       999.999           99.999              9999.9
  2009    12    12    19     10      00       999.999           99.999              9999.9
  2009    12    12    19     20      00       999.999           99.999              9999.9
  2009    12    12    19     30      00       999.999           99.999              9999.9
  2009    12    12    19     40      00       999.999           99.999              9999.9
  2009    12    12    19     50      00       999.999           99.999              9999.9
  2009    12    12    20     00      00       999.999           99.999              9999.9
  2009    12    12    20     10      00         4.134            0.238               258.5
  2009    12    12    20     20      00         4.201            0.483               248.7
  2009    12    12    20     30      00         3.870            0.167               286.6
  2009    12    12    20     40      00         3.835            0.359               294.2
  2009    12    12    20     50      00         3.713            0.174               259.9
  2009    12    12    21     00      00         3.931            0.053               259.9
  2009    12    12    21     10      00         3.668            0.157               250.1
  2009    12    12    21     20      00         3.653            0.170               271.0
  2009    12    12    21     30      00         3.757            0.168               275.6
  2009    12    12    21     40      00         3.993            0.171               272.0
  2009    12    12    21     50      00         3.738            0.162               242.8
  2009    12    12    22     00      00         3.679            0.081               244.6
  2009    12    12    22     10      00         3.284            0.124               242.0
  2009    12    12    22     20      00         2.690            0.103               244.4
  2009    12    12    22     30      00         2.591            0.091               271.9
  2009    12    12    22     40      00         2.524            0.044               261.3
  2009    12    12    22     50      00       999.999           99.999              9999.9
  2009    12    12    23     00      00       999.999           99.999              9999.9
  2009    12    12    23     10      00       999.999           99.999              9999.9
  2009    12    12    23     20      00       999.999           99.999              9999.9
  2009    12    12    23     30      00       999.999           99.999              9999.9
  2009    12    12    23     40      00       999.999           99.999              9999.9
  2009    12    12    23     50      00       999.999           99.999              9999.9
  2009    12    13    00     00      00       999.999           99.999              9999.9
  2009    12    13    00     10      00       999.999           99.999              9999.9
  2009    12    13    00     20      00       999.999           99.999              9999.9
  2009    12    13    00     30      00       999.999           99.999              9999.9
  2009    12    13    00     40      00       999.999           99.999              9999.9
  2009    12    13    00     50      00       999.999           99.999              9999.9
  2009    12    13    01     00      00       999.999           99.999              9999.9
  2009    12    13    01     10      00       999.999           99.999              9999.9
  2009    12    13    01     20      00       999.999           99.999              9999.9
  2009    12    13    01     30      00       999.999           99.999              9999.9
  2009    12    13    01     40      00       999.999           99.999              9999.9
  2009    12    13    01     50      00       999.999           99.999              9999.9
  2009    12    13    02     00      00       999.999           99.999              9999.9
  2009    12    13    02     10      00       999.999           99.999              9999.9
  2009    12    13    02     20      00       999.999           99.999              9999.9
  2009    12    13    02     30      00       999.999           99.999              9999.9
  2009    12    13    02     40      00       999.999           99.999              9999.9
  2009    12    13    02     50      00       999.999           99.999              9999.9
  2009    12    13    03     00      00       999.999           99.999              9999.9
  2009    12    13    03     10      00       999.999           99.999              9999.9
  2009    12    13    03     20      00       999.999           99.999              9999.9
  2009    12    13    03     30      00       999.999           99.999              9999.9
  2009    12    13    03     40      00       999.999           99.999              9999.9
  2009    12    13    03     50      00       999.999           99.999              9999.9
  2009    12    13    04     00      00       999.999           99.999              9999.9
  2009    12    13    04     10      00       999.999           99.999              9999.9
  2009    12    13    04     20      00       999.999           99.999              9999.9
  2009    12    13    04     30      00       999.999           99.999              9999.9
  2009    12    13    04     40      00       999.999           99.999              9999.9
  2009    12    13    04     50      00       999.999           99.999              9999.9
  2009    12    13    05     00      00       999.999           99.999              9999.9
  2009    12    13    05     10      00       999.999           99.999              9999.9
  2009    12    13    05     20      00       999.999           99.999              9999.9
  2009    12    13    05     30      00       999.999           99.999              9999.9
  2009    12    13    05     40      00       999.999           99.999              9999.9
  2009    12    13    05     50      00       999.999           99.999              9999.9
  2009    12    13    06     00      00         2.598            0.065               255.3
  2009    12    13    06     10      00         2.520            0.082               263.6
  2009    12    13    06     20      00         2.423            0.018               244.7
  2009    12    13    06     30      00         2.348            0.101               241.0
  2009    12    13    06     40      00         3.091            0.162               274.1
  2009    12    13    06     50      00         2.931            0.135               265.4
  2009    12    13    07     00      00         2.790            0.145               265.4
  2009    12    13    07     10      00         2.932            0.124               279.1
  2009    12    13    07     20      00         2.952            0.130               262.5
  2009    12    13    07     30      00         2.743            0.173               273.4
  2009    12    13    07     40      00         2.560            0.106               260.5
  2009    12    13    07     50      00         2.478            0.094               274.5
  2009    12    13    08     00      00         2.551            0.088               261.2
  2009    12    13    08     10      00         2.811            0.132               278.4
  2009    12    13    08     20      00         2.863            0.125               267.6
  2009    12    13    08     30      00         3.054            0.124               270.6
  2009    12    13    08     40      00         3.100            0.105               266.2
  2009    12    13    08     50      00         2.762            0.016               252.7
  2009    12    13    09     00      00         2.449            0.139               238.5
  2009    12    13    09     10      00         2.436            0.015               268.9
  2009    12    13    09     20      00         2.437            0.090               295.1
  2009    12    13    09     30      00         2.435            0.051               283.1
  2009    12    13    09     40      00         2.403            0.034               285.0
  2009    12    13    09     50      00         2.461            0.106               270.2
  2009    12    13    10     00      00         2.679            0.245               276.4
  2009    12    13    10     10      00         2.478            0.093               268.1
  2009    12    13    10     20      00         2.348            0.064               279.0
  2009    12    13    10     30      00         2.391            0.099               298.9
  2009    12    13    10     40      00         2.414            0.036               297.7
  2009    12    13    10     50      00         2.378            0.112               271.0
  2009    12    13    11     00      00         2.558            0.151               306.7
  2009    12    13    11     10      00         2.450            0.084               257.7
  2009    12    13    11     20      00         2.287            0.078               308.3
  2009    12    13    11     30      00         2.439            0.072               309.0
  2009    12    13    11     40      00         2.490            0.072               325.0
  2009    12    13    11     50      00         2.238            0.072               336.3
  2009    12    13    12     00      00         2.385            0.110               293.9
  2009    12    13    12     10      00         2.284            0.115               282.7
  2009    12    13    12     20      00         2.264            0.123               287.9
  2009    12    13    12     30      00         2.255            0.055               315.8
  2009    12    13    12     40      00         2.328            0.105               282.6
  2009    12    13    12     50      00         2.437            0.117               296.9
  2009    12    13    13     00      00         2.348            0.125               281.9
  2009    12    13    13     10      00         2.548            0.077               283.0
  2009    12    13    13     20      00         2.407            0.074               285.1
  2009    12    13    13     30      00         2.397            0.097               284.9
  2009    12    13    13     40      00         2.457            0.042               289.0
  2009    12    13    13     50      00         2.611            0.103               286.0
  2009    12    13    14     00      00         2.569            0.078               286.1
  2009    12    13    14     10      00         2.498            0.026               285.2
  2009    12    13    14     20      00         2.539            0.101               293.8
  2009    12    13    14     30      00       999.999           99.999              9999.9
  2009    12    13    14     40      00       999.999           99.999              9999.9
  2009    12    13    14     50      00         2.488            0.089               294.2
  2009    12    13    15     00      00         3.201            0.220               316.0
  2009    12    13    15     10      00         3.072            0.139               304.6
  2009    12    13    15     20      00         3.168            0.170               292.2
  2009    12    13    15     30      00         3.039            0.198               287.5
  2009    12    13    15     40      00         2.890            0.142               296.6
  2009    12    13    15     50      00         3.174            0.153               307.5
  2009    12    13    16     00      00         2.731            0.116               313.4
  2009    12    13    16     10      00         2.899            0.193               301.8
  2009    12    13    16     20      00         2.539            0.115               286.4
  2009    12    13    16     30      00         2.519            0.182               272.3
  2009    12    13    16     40      00         2.779            0.141               304.3
  2009    12    13    16     50      00         3.011            0.204               306.8
  2009    12    13    17     00      00         3.028            0.165               304.4
  2009    12    13    17     10      00         3.087            0.139               316.5
  2009    12    13    17     20      00         3.066            0.122               313.2
  2009    12    13    17     30      00         3.183            0.277               333.2
  2009    12    13    17     40      00         3.228            0.189               321.5
  2009    12    13    17     50      00       999.999           99.999              9999.9
  2009    12    13    18     00      00       999.999           99.999              9999.9
  2009    12    13    18     10      00       999.999           99.999              9999.9
  2009    12    13    18     20      00       999.999           99.999              9999.9
  2009    12    13    18     30      00       999.999           99.999              9999.9
  2009    12    13    18     40      00       999.999           99.999              9999.9
  2009    12    13    18     50      00         3.570            0.181               306.2
  2009    12    13    19     00      00         3.199            0.309               307.0
  2009    12    13    19     10      00         3.975            0.092               281.1
  2009    12    13    19     20      00         3.695            0.145               290.0
  2009    12    13    19     30      00         3.569            0.152               295.1
  2009    12    13    19     40      00         3.661            0.093               296.7
  2009    12    13    19     50      00         3.427            0.182               285.7
  2009    12    13    20     00      00         3.238            0.238               282.6
  2009    12    13    20     10      00         3.865            0.059               294.1
  2009    12    13    20     20      00         3.816            0.151               282.1
  2009    12    13    20     30      00         3.428            0.135               273.1
  2009    12    13    20     40      00         3.272            0.193               274.9
  2009    12    13    20     50      00         3.105            0.127               283.2
  2009    12    13    21     00      00         3.015            0.193               279.1
  2009    12    13    21     10      00         3.102            0.195               278.2
  2009    12    13    21     20      00         2.658            0.106               268.0
  2009    12    13    21     30      00         3.033            0.106               273.3
  2009    12    13    21     40      00         3.152            0.127               290.4
  2009    12    13    21     50      00         2.991            0.103               263.9
  2009    12    13    22     00      00         2.867            0.207               278.8
  2009    12    13    22     10      00         3.167            0.225               296.0
  2009    12    13    22     20      00         2.906            0.029               313.0
  2009    12    13    22     30      00         2.881            0.118               232.3
  2009    12    13    22     40      00         3.215            0.142               247.8
  2009    12    13    22     50      00       999.999           99.999              9999.9
  2009    12    13    23     00      00       999.999           99.999              9999.9
  2009    12    13    23     10      00       999.999           99.999              9999.9
  2009    12    13    23     20      00       999.999           99.999              9999.9
  2009    12    13    23     30      00       999.999           99.999              9999.9
  2009    12    13    23     40      00       999.999           99.999              9999.9
  2009    12    13    23     50      00       999.999           99.999              9999.9
  2009    12    14    00     00      00       999.999           99.999              9999.9
  2009    12    14    00     10      00       999.999           99.999              9999.9
  2009    12    14    00     20      00       999.999           99.999              9999.9
  2009    12    14    00     30      00       999.999           99.999              9999.9
  2009    12    14    00     40      00       999.999           99.999              9999.9
  2009    12    14    00     50      00       999.999           99.999              9999.9
  2009    12    14    01     00      00       999.999           99.999              9999.9
  2009    12    14    01     10      00       999.999           99.999              9999.9
  2009    12    14    01     20      00       999.999           99.999              9999.9
  2009    12    14    01     30      00       999.999           99.999              9999.9
  2009    12    14    01     40      00       999.999           99.999              9999.9
  2009    12    14    01     50      00       999.999           99.999              9999.9
  2009    12    14    02     00      00       999.999           99.999              9999.9
  2009    12    14    02     10      00       999.999           99.999              9999.9
  2009    12    14    02     20      00       999.999           99.999              9999.9
  2009    12    14    02     30      00       999.999           99.999              9999.9
  2009    12    14    02     40      00       999.999           99.999              9999.9
  2009    12    14    02     50      00       999.999           99.999              9999.9
  2009    12    14    03     00      00       999.999           99.999              9999.9
  2009    12    14    03     10      00       999.999           99.999              9999.9
  2009    12    14    03     20      00       999.999           99.999              9999.9
  2009    12    14    03     30      00       999.999           99.999              9999.9
  2009    12    14    03     40      00       999.999           99.999              9999.9
  2009    12    14    03     50      00       999.999           99.999              9999.9
  2009    12    14    04     00      00       999.999           99.999              9999.9
  2009    12    14    04     10      00       999.999           99.999              9999.9
  2009    12    14    04     20      00       999.999           99.999              9999.9
  2009    12    14    04     30      00       999.999           99.999              9999.9
  2009    12    14    04     40      00       999.999           99.999              9999.9
  2009    12    14    04     50      00       999.999           99.999              9999.9
  2009    12    14    05     00      00       999.999           99.999              9999.9
  2009    12    14    05     10      00       999.999           99.999              9999.9
  2009    12    14    05     20      00       999.999           99.999              9999.9
  2009    12    14    05     30      00       999.999           99.999              9999.9
  2009    12    14    05     40      00       999.999           99.999              9999.9
  2009    12    14    05     50      00       999.999           99.999              9999.9
  2009    12    14    06     00      00       999.999           99.999              9999.9
  2009    12    14    06     10      00       999.999           99.999              9999.9
  2009    12    14    06     20      00       999.999           99.999              9999.9
  2009    12    14    06     30      00       999.999           99.999              9999.9
  2009    12    14    06     40      00       999.999           99.999              9999.9
  2009    12    14    06     50      00       999.999           99.999              9999.9
  2009    12    14    07     00      00       999.999           99.999              9999.9
  2009    12    14    07     10      00       999.999           99.999              9999.9
  2009    12    14    07     20      00       999.999           99.999              9999.9
  2009    12    14    07     30      00         2.628            0.087               243.7
  2009    12    14    07     40      00         2.422            0.045               262.0
  2009    12    14    07     50      00         2.425            0.051               241.5
  2009    12    14    08     00      00         2.449            0.101               283.0
  2009    12    14    08     10      00         2.437            0.169               264.2
  2009    12    14    08     20      00         2.488            0.093               276.1
  2009    12    14    08     30      00         2.350            0.149               280.2
  2009    12    14    08     40      00         2.373            0.018               264.8
  2009    12    14    08     50      00         2.361            0.028               261.8
  2009    12    14    09     00      00         2.337            0.187               258.4
  2009    12    14    09     10      00         2.198            0.075               253.3
  2009    12    14    09     20      00         2.194            0.051               264.0
  2009    12    14    09     30      00         2.216            0.070               280.5
  2009    12    14    09     40      00         2.134            0.059               250.2
  2009    12    14    09     50      00       999.999           99.999              9999.9
