  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    09    23    03     40      00         3.572            0.242               267.9
  2009    09    23    03     45      00         3.710            0.258               284.1
  2009    09    23    03     50      00         3.302            0.352               240.0
  2009    09    23    03     55      00         3.844            0.400               263.7
  2009    09    23    04     00      00         3.940            0.186               282.2
  2009    09    23    04     05      00         3.755            0.190               294.6
  2009    09    23    04     10      00         3.672            0.279               263.1
  2009    09    23    04     15      00         3.982            0.374               279.5
  2009    09    23    04     20      00         3.579            0.116               261.5
  2009    09    23    04     25      00         3.570            0.187               272.8
  2009    09    23    04     30      00         3.504            0.137               263.7
  2009    09    23    04     35      00         3.529            0.210               264.5
  2009    09    23    04     40      00         3.503            0.171               274.1
  2009    09    23    04     45      00         3.363            0.120               267.5
  2009    09    23    04     50      00         3.577            0.272               280.9
  2009    09    23    04     55      00         3.480            0.311               274.0
  2009    09    23    05     00      00         3.379            0.165               265.4
  2009    09    23    05     05      00         3.302            0.299               259.0
  2009    09    23    05     10      00         3.379            0.187               256.1
  2009    09    23    05     15      00         3.330            0.211               266.3
  2009    09    23    05     20      00         3.445            0.309               274.6
  2009    09    23    05     25      00         3.385            0.285               283.9
  2009    09    23    05     30      00         3.393            0.170               275.8
  2009    09    23    05     35      00         3.087            0.038               260.9
  2009    09    23    05     40      00         3.068            0.186               267.3
  2009    09    23    05     45      00         3.271            0.325               285.9
  2009    09    23    05     50      00         2.876            0.257               260.0
  2009    09    23    05     55      00         3.281            0.247               279.8
  2009    09    23    06     00      00         3.585            0.331               289.1
  2009    09    23    06     05      00         3.341            0.319               244.9
  2009    09    23    06     10      00       999.999           99.999              9999.9
  2009    09    23    06     15      00       999.999           99.999              9999.9
  2009    09    23    06     20      00         3.418            0.059               286.2
  2009    09    23    06     25      00       999.999           99.999              9999.9
  2009    09    23    06     30      00       999.999           99.999              9999.9
  2009    09    23    06     35      00       999.999           99.999              9999.9
  2009    09    23    06     40      00         3.369            0.074               288.9
  2009    09    23    06     45      00         3.405            0.042               309.6
  2009    09    23    06     50      00         3.469            0.126               301.1
  2009    09    23    06     55      00         3.409            0.044               290.7
  2009    09    23    07     00      00         3.394            0.023               285.7
  2009    09    23    07     05      00         3.331            0.129               288.6
  2009    09    23    07     10      00         3.061            0.117               282.7
  2009    09    23    07     15      00         3.225            0.042               260.4
  2009    09    23    07     20      00         2.990            0.127               271.1
  2009    09    23    07     25      00         3.223            0.121               278.7
  2009    09    23    07     30      00         3.254            0.150               287.9
  2009    09    23    07     35      00         4.450            2.209               152.9
  2009    09    23    07     40      00       999.999           99.999              9999.9
  2009    09    23    07     45      00       999.999           99.999              9999.9
  2009    09    23    07     50      00       999.999           99.999              9999.9
  2009    09    23    07     55      00       999.999           99.999              9999.9
  2009    09    23    08     00      00       999.999           99.999              9999.9
  2009    09    23    08     05      00       999.999           99.999              9999.9
  2009    09    23    08     10      00       999.999           99.999              9999.9
  2009    09    23    08     15      00       999.999           99.999              9999.9
  2009    09    23    08     20      00       999.999           99.999              9999.9
  2009    09    23    08     25      00       999.999           99.999              9999.9
  2009    09    23    08     30      00       999.999           99.999              9999.9
  2009    09    23    08     35      00       999.999           99.999              9999.9
  2009    09    23    08     40      00       999.999           99.999              9999.9
  2009    09    23    08     45      00       999.999           99.999              9999.9
  2009    09    23    08     50      00       999.999           99.999              9999.9
  2009    09    23    08     55      00       999.999           99.999              9999.9
  2009    09    23    09     00      00       999.999           99.999              9999.9
  2009    09    23    09     05      00       999.999           99.999              9999.9
  2009    09    23    09     10      00       999.999           99.999              9999.9
  2009    09    23    09     15      00       999.999           99.999              9999.9
  2009    09    23    09     20      00       999.999           99.999              9999.9
  2009    09    23    09     25      00       999.999           99.999              9999.9
  2009    09    23    09     30      00       999.999           99.999              9999.9
  2009    09    23    09     35      00       999.999           99.999              9999.9
  2009    09    23    09     40      00       999.999           99.999              9999.9
  2009    09    23    09     45      00       999.999           99.999              9999.9
  2009    09    23    09     50      00       999.999           99.999              9999.9
  2009    09    23    09     55      00       999.999           99.999              9999.9
  2009    09    23    10     00      00       999.999           99.999              9999.9
  2009    09    23    10     05      00       999.999           99.999              9999.9
  2009    09    23    10     10      00       999.999           99.999              9999.9
  2009    09    23    10     15      00       999.999           99.999              9999.9
  2009    09    23    10     20      00       999.999           99.999              9999.9
  2009    09    23    10     25      00       999.999           99.999              9999.9
  2009    09    23    10     30      00       999.999           99.999              9999.9
  2009    09    23    10     35      00       999.999           99.999              9999.9
  2009    09    23    10     40      00       999.999           99.999              9999.9
  2009    09    23    10     45      00       999.999           99.999              9999.9
  2009    09    23    10     50      00       999.999           99.999              9999.9
  2009    09    23    10     55      00       999.999           99.999              9999.9
  2009    09    23    11     00      00       999.999           99.999              9999.9
  2009    09    23    11     05      00       999.999           99.999              9999.9
  2009    09    23    11     10      00       999.999           99.999              9999.9
  2009    09    23    11     15      00       999.999           99.999              9999.9
  2009    09    23    11     20      00       999.999           99.999              9999.9
  2009    09    23    11     25      00       999.999           99.999              9999.9
  2009    09    23    11     30      00       999.999           99.999              9999.9
  2009    09    23    11     35      00       999.999           99.999              9999.9
  2009    09    23    11     40      00       999.999           99.999              9999.9
  2009    09    23    11     45      00       999.999           99.999              9999.9
  2009    09    23    11     50      00       999.999           99.999              9999.9
  2009    09    23    11     55      00         3.430            0.044               282.8
  2009    09    23    12     00      00         3.480            0.117               266.9
  2009    09    23    12     05      00         4.117            0.132               311.1
  2009    09    23    12     10      00         3.463            0.135               292.0
  2009    09    23    12     15      00         3.256            0.199               270.5
  2009    09    23    12     20      00         3.427            0.091               275.5
  2009    09    23    12     25      00         3.586            0.127               289.2
  2009    09    23    12     30      00         2.849            0.133               236.7
  2009    09    23    12     35      00       999.999           99.999              9999.9
  2009    09    23    12     40      00       999.999           99.999              9999.9
  2009    09    23    12     45      00       999.999           99.999              9999.9
  2009    09    23    12     50      00         3.540            0.244               268.2
  2009    09    23    12     55      00         3.517            0.300               264.3
  2009    09    23    13     00      00         3.242            0.073               237.0
  2009    09    23    13     05      00         3.290            0.040               255.5
  2009    09    23    13     10      00         3.472            0.035               246.6
  2009    09    23    13     15      00         3.826            0.017               266.8
  2009    09    23    13     20      00         3.757            0.145               250.5
  2009    09    23    13     25      00         3.992            0.101               270.6
  2009    09    23    13     30      00         3.804            0.155               251.5
  2009    09    23    13     35      00         3.858            0.070               245.4
  2009    09    23    13     40      00         3.785            0.183               252.9
  2009    09    23    13     45      00         3.725            0.179               248.0
  2009    09    23    13     50      00         3.828            0.113               251.6
  2009    09    23    13     55      00         3.785            0.114               248.1
  2009    09    23    14     00      00         3.805            0.111               247.5
  2009    09    23    14     05      00         4.018            0.045               250.3
  2009    09    23    14     10      00         4.332            0.104               252.0
  2009    09    23    14     15      00         4.719            0.338               279.8
  2009    09    23    14     20      00         4.619            0.185               264.0
  2009    09    23    14     25      00         4.502            0.053               252.8
  2009    09    23    14     30      00         4.722            0.080               260.6
  2009    09    23    14     35      00         4.898            0.209               269.3
  2009    09    23    14     40      00         4.806            0.145               275.6
  2009    09    23    14     45      00         4.771            0.165               254.5
  2009    09    23    14     50      00         4.480            0.090               259.1
  2009    09    23    14     55      00         4.637            0.035               262.7
  2009    09    23    15     00      00         4.736            0.169               261.1
  2009    09    23    15     05      00         4.860            0.044               271.2
  2009    09    23    15     10      00         4.848            0.185               260.3
  2009    09    23    15     15      00         5.010            0.224               270.6
  2009    09    23    15     20      00         4.403            0.104               253.5
  2009    09    23    15     25      00         4.433            0.096               248.8
  2009    09    23    15     30      00         4.347            0.040               258.6
  2009    09    23    15     35      00         4.224            0.044               243.3
  2009    09    23    15     40      00         4.505            0.085               254.9
  2009    09    23    15     45      00         4.574            0.114               253.6
  2009    09    23    15     50      00         4.611            0.181               257.3
  2009    09    23    15     55      00         4.377            0.041               255.3
  2009    09    23    16     00      00         4.367            0.027               235.6
  2009    09    23    16     05      00         4.406            0.014               248.8
  2009    09    23    16     10      00         4.483            0.108               256.7
  2009    09    23    16     15      00         4.308            0.093               262.4
  2009    09    23    16     20      00         4.359            0.165               239.6
  2009    09    23    16     25      00         4.174            0.264               229.6
  2009    09    23    16     30      00         4.337            0.121               254.4
  2009    09    23    16     35      00         4.205            0.030               234.6
  2009    09    23    16     40      00         4.358            0.119               259.3
  2009    09    23    16     45      00         4.341            0.227               248.5
  2009    09    23    16     50      00         4.087            0.044               239.1
  2009    09    23    16     55      00         4.231            0.090               259.8
  2009    09    23    17     00      00         4.183            0.253               255.5
  2009    09    23    17     05      00         4.638            0.208               266.8
  2009    09    23    17     10      00         4.756            0.243               273.0
  2009    09    23    17     15      00         4.473            0.077               254.8
  2009    09    23    17     20      00         4.518            0.203               263.0
  2009    09    23    17     25      00         4.543            0.068               261.8
  2009    09    23    17     30      00         4.413            0.109               256.5
  2009    09    23    17     35      00         4.972            0.010               264.1
  2009    09    23    17     40      00         4.760            0.173               262.6
  2009    09    23    17     45      00         4.661            0.310               255.4
  2009    09    23    17     50      00         4.711            0.230               271.2
  2009    09    23    17     55      00         4.680            0.150               256.2
  2009    09    23    18     00      00         4.606            0.255               257.4
  2009    09    23    18     05      00         4.464            0.291               227.9
  2009    09    23    18     10      00         4.807            0.035               256.4
  2009    09    23    18     15      00         4.807            0.178               259.6
  2009    09    23    18     20      00         4.949            0.262               250.0
  2009    09    23    18     25      00         5.123            0.200               259.0
  2009    09    23    18     30      00         4.803            0.076               243.9
  2009    09    23    18     35      00         4.660            0.103               244.4
  2009    09    23    18     40      00         4.799            0.038               234.0
  2009    09    23    18     45      00         4.626            0.067               238.0
  2009    09    23    18     50      00         4.538            0.017               246.6
  2009    09    23    18     55      00         4.612            0.293               251.3
  2009    09    23    19     00      00         4.618            0.190               247.1
  2009    09    23    19     05      00         4.693            0.146               255.5
  2009    09    23    19     10      00         4.928            0.248               254.9
  2009    09    23    19     15      00         4.981            0.248               258.2
  2009    09    23    19     20      00         4.960            0.344               270.7
  2009    09    23    19     25      00         4.698            0.210               249.6
  2009    09    23    19     30      00         4.728            0.202               246.3
  2009    09    23    19     35      00         4.698            0.221               248.7
  2009    09    23    19     40      00         4.347            0.162               241.7
  2009    09    23    19     45      00         4.578            0.164               248.6
  2009    09    23    19     50      00         4.549            0.278               253.7
  2009    09    23    19     55      00         4.697            0.175               258.2
  2009    09    23    20     00      00         4.446            0.160               251.4
  2009    09    23    20     05      00         4.808            0.164               279.4
  2009    09    23    20     10      00         4.395            0.066               240.1
  2009    09    23    20     15      00         4.679            0.168               263.3
  2009    09    23    20     20      00         4.235            0.043               242.9
  2009    09    23    20     25      00         4.749            0.226               271.5
  2009    09    23    20     30      00         4.871            0.229               265.4
  2009    09    23    20     35      00         4.669            0.210               275.3
  2009    09    23    20     40      00         4.706            0.063               262.2
  2009    09    23    20     45      00         4.640            0.206               256.3
  2009    09    23    20     50      00         4.768            0.169               260.7
  2009    09    23    20     55      00         4.579            0.164               248.0
  2009    09    23    21     00      00       999.999           99.999              9999.9
  2009    09    23    21     05      00         4.080            0.460               250.0
  2009    09    23    21     10      00         4.061            0.385               249.2
  2009    09    23    21     15      00         4.267            0.223               244.8
  2009    09    23    21     20      00         4.163            0.245               254.7
  2009    09    23    21     25      00       999.999           99.999              9999.9
  2009    09    23    21     30      00         4.606            0.454               247.8
  2009    09    23    21     35      00         4.760            0.076               245.7
  2009    09    23    21     40      00         4.462            0.042               247.9
  2009    09    23    21     45      00         4.298            0.050               254.8
  2009    09    23    21     50      00         4.590            0.032               252.3
  2009    09    23    21     55      00         4.723            0.304               267.5
  2009    09    23    22     00      00         4.433            0.169               241.7
  2009    09    23    22     05      00         4.114            0.286               236.8
  2009    09    23    22     10      00         4.386            0.434               240.8
  2009    09    23    22     15      00         4.200            0.357               239.8
  2009    09    23    22     20      00         4.068            0.244               233.5
  2009    09    23    22     25      00         4.199            0.437               257.5
  2009    09    23    22     30      00         3.947            0.433               245.6
  2009    09    23    22     35      00         4.144            0.276               254.9
  2009    09    23    22     40      00         3.899            0.366               247.8
  2009    09    23    22     45      00         4.063            0.150               248.7
  2009    09    23    22     50      00         4.331            0.173               253.4
  2009    09    23    22     55      00         4.182            0.288               245.2
  2009    09    23    23     00      00         4.288            0.404               248.6
  2009    09    23    23     05      00         4.306            0.123               267.3
  2009    09    23    23     10      00         4.323            0.027               255.2
  2009    09    23    23     15      00         4.068            0.068               235.3
  2009    09    23    23     20      00         4.165            0.051               246.1
  2009    09    23    23     25      00         4.054            0.059               256.5
  2009    09    23    23     30      00         4.270            0.207               260.2
  2009    09    23    23     35      00         4.021            0.098               249.1
  2009    09    23    23     40      00         4.087            0.026               258.3
  2009    09    23    23     45      00         4.191            0.092               263.4
  2009    09    23    23     50      00         4.082            0.029               266.6
  2009    09    23    23     55      00       999.999           99.999              9999.9
  2009    09    24    00     00      00       999.999           99.999              9999.9
  2009    09    24    00     05      00       999.999           99.999              9999.9
  2009    09    24    00     10      00       999.999           99.999              9999.9
  2009    09    24    00     15      00       999.999           99.999              9999.9
  2009    09    24    00     20      00       999.999           99.999              9999.9
  2009    09    24    00     25      00       999.999           99.999              9999.9
  2009    09    24    00     30      00       999.999           99.999              9999.9
  2009    09    24    00     35      00       999.999           99.999              9999.9
  2009    09    24    00     40      00       999.999           99.999              9999.9
  2009    09    24    00     45      00       999.999           99.999              9999.9
  2009    09    24    00     50      00       999.999           99.999              9999.9
  2009    09    24    00     55      00       999.999           99.999              9999.9
  2009    09    24    01     00      00       999.999           99.999              9999.9
  2009    09    24    01     05      00       999.999           99.999              9999.9
  2009    09    24    01     10      00       999.999           99.999              9999.9
  2009    09    24    01     15      00       999.999           99.999              9999.9
  2009    09    24    01     20      00       999.999           99.999              9999.9
  2009    09    24    01     25      00       999.999           99.999              9999.9
  2009    09    24    01     30      00       999.999           99.999              9999.9
  2009    09    24    01     35      00       999.999           99.999              9999.9
  2009    09    24    01     40      00       999.999           99.999              9999.9
  2009    09    24    01     45      00       999.999           99.999              9999.9
  2009    09    24    01     50      00       999.999           99.999              9999.9
  2009    09    24    01     55      00       999.999           99.999              9999.9
  2009    09    24    02     00      00       999.999           99.999              9999.9
  2009    09    24    02     05      00       999.999           99.999              9999.9
  2009    09    24    02     10      00       999.999           99.999              9999.9
  2009    09    24    02     15      00       999.999           99.999              9999.9
  2009    09    24    02     20      00       999.999           99.999              9999.9
  2009    09    24    02     25      00       999.999           99.999              9999.9
  2009    09    24    02     30      00       999.999           99.999              9999.9
  2009    09    24    02     35      00       999.999           99.999              9999.9
  2009    09    24    02     40      00       999.999           99.999              9999.9
  2009    09    24    02     45      00       999.999           99.999              9999.9
  2009    09    24    02     50      00       999.999           99.999              9999.9
  2009    09    24    02     55      00       999.999           99.999              9999.9
  2009    09    24    03     00      00       999.999           99.999              9999.9
  2009    09    24    03     05      00       999.999           99.999              9999.9
  2009    09    24    03     10      00       999.999           99.999              9999.9
  2009    09    24    03     15      00       999.999           99.999              9999.9
  2009    09    24    03     20      00       999.999           99.999              9999.9
  2009    09    24    03     25      00       999.999           99.999              9999.9
  2009    09    24    03     30      00       999.999           99.999              9999.9
  2009    09    24    03     35      00       999.999           99.999              9999.9
  2009    09    24    03     40      00       999.999           99.999              9999.9
  2009    09    24    03     45      00       999.999           99.999              9999.9
  2009    09    24    03     50      00       999.999           99.999              9999.9
  2009    09    24    03     55      00       999.999           99.999              9999.9
  2009    09    24    04     00      00       999.999           99.999              9999.9
  2009    09    24    04     05      00       999.999           99.999              9999.9
  2009    09    24    04     10      00       999.999           99.999              9999.9
  2009    09    24    04     15      00       999.999           99.999              9999.9
  2009    09    24    04     20      00       999.999           99.999              9999.9
  2009    09    24    04     25      00       999.999           99.999              9999.9
  2009    09    24    04     30      00       999.999           99.999              9999.9
  2009    09    24    04     35      00       999.999           99.999              9999.9
  2009    09    24    04     40      00       999.999           99.999              9999.9
  2009    09    24    04     45      00       999.999           99.999              9999.9
  2009    09    24    04     50      00       999.999           99.999              9999.9
  2009    09    24    04     55      00       999.999           99.999              9999.9
  2009    09    24    05     00      00       999.999           99.999              9999.9
  2009    09    24    05     05      00       999.999           99.999              9999.9
  2009    09    24    05     10      00       999.999           99.999              9999.9
  2009    09    24    05     15      00       999.999           99.999              9999.9
  2009    09    24    05     20      00       999.999           99.999              9999.9
  2009    09    24    05     25      00       999.999           99.999              9999.9
  2009    09    24    05     30      00       999.999           99.999              9999.9
  2009    09    24    05     35      00       999.999           99.999              9999.9
  2009    09    24    05     40      00       999.999           99.999              9999.9
  2009    09    24    05     45      00       999.999           99.999              9999.9
  2009    09    24    05     50      00       999.999           99.999              9999.9
  2009    09    24    05     55      00       999.999           99.999              9999.9
  2009    09    24    06     00      00       999.999           99.999              9999.9
  2009    09    24    06     05      00       999.999           99.999              9999.9
  2009    09    24    06     10      00       999.999           99.999              9999.9
  2009    09    24    06     15      00       999.999           99.999              9999.9
  2009    09    24    06     20      00       999.999           99.999              9999.9
  2009    09    24    06     25      00       999.999           99.999              9999.9
  2009    09    24    06     30      00       999.999           99.999              9999.9
  2009    09    24    06     35      00       999.999           99.999              9999.9
  2009    09    24    06     40      00       999.999           99.999              9999.9
  2009    09    24    06     45      00       999.999           99.999              9999.9
  2009    09    24    06     50      00       999.999           99.999              9999.9
  2009    09    24    06     55      00       999.999           99.999              9999.9
  2009    09    24    07     00      00       999.999           99.999              9999.9
  2009    09    24    07     05      00       999.999           99.999              9999.9
  2009    09    24    07     10      00       999.999           99.999              9999.9
  2009    09    24    07     15      00       999.999           99.999              9999.9
  2009    09    24    07     20      00       999.999           99.999              9999.9
  2009    09    24    07     25      00       999.999           99.999              9999.9
  2009    09    24    07     30      00       999.999           99.999              9999.9
  2009    09    24    07     35      00       999.999           99.999              9999.9
  2009    09    24    07     40      00       999.999           99.999              9999.9
  2009    09    24    07     45      00       999.999           99.999              9999.9
  2009    09    24    07     50      00       999.999           99.999              9999.9
  2009    09    24    07     55      00       999.999           99.999              9999.9
  2009    09    24    08     00      00       999.999           99.999              9999.9
  2009    09    24    08     05      00       999.999           99.999              9999.9
  2009    09    24    08     10      00       999.999           99.999              9999.9
  2009    09    24    08     15      00       999.999           99.999              9999.9
  2009    09    24    08     20      00       999.999           99.999              9999.9
  2009    09    24    08     25      00       999.999           99.999              9999.9
  2009    09    24    08     30      00       999.999           99.999              9999.9
  2009    09    24    08     35      00       999.999           99.999              9999.9
  2009    09    24    08     40      00       999.999           99.999              9999.9
  2009    09    24    08     45      00       999.999           99.999              9999.9
  2009    09    24    08     50      00       999.999           99.999              9999.9
  2009    09    24    08     55      00       999.999           99.999              9999.9
  2009    09    24    09     00      00       999.999           99.999              9999.9
  2009    09    24    09     05      00       999.999           99.999              9999.9
  2009    09    24    09     10      00       999.999           99.999              9999.9
  2009    09    24    09     15      00       999.999           99.999              9999.9
  2009    09    24    09     20      00       999.999           99.999              9999.9
  2009    09    24    09     25      00       999.999           99.999              9999.9
  2009    09    24    09     30      00       999.999           99.999              9999.9
  2009    09    24    09     35      00       999.999           99.999              9999.9
  2009    09    24    09     40      00       999.999           99.999              9999.9
  2009    09    24    09     45      00       999.999           99.999              9999.9
  2009    09    24    09     50      00       999.999           99.999              9999.9
  2009    09    24    09     55      00       999.999           99.999              9999.9
  2009    09    24    10     00      00       999.999           99.999              9999.9
  2009    09    24    10     05      00       999.999           99.999              9999.9
  2009    09    24    10     10      00       999.999           99.999              9999.9
  2009    09    24    10     15      00       999.999           99.999              9999.9
  2009    09    24    10     20      00       999.999           99.999              9999.9
  2009    09    24    10     25      00       999.999           99.999              9999.9
  2009    09    24    10     30      00       999.999           99.999              9999.9
  2009    09    24    10     35      00       999.999           99.999              9999.9
  2009    09    24    10     40      00       999.999           99.999              9999.9
  2009    09    24    10     45      00       999.999           99.999              9999.9
  2009    09    24    10     50      00       999.999           99.999              9999.9
  2009    09    24    10     55      00       999.999           99.999              9999.9
  2009    09    24    11     00      00       999.999           99.999              9999.9
  2009    09    24    11     05      00       999.999           99.999              9999.9
  2009    09    24    11     10      00       999.999           99.999              9999.9
  2009    09    24    11     15      00       999.999           99.999              9999.9
  2009    09    24    11     20      00       999.999           99.999              9999.9
  2009    09    24    11     25      00       999.999           99.999              9999.9
  2009    09    24    11     30      00       999.999           99.999              9999.9
  2009    09    24    11     35      00       999.999           99.999              9999.9
  2009    09    24    11     40      00       999.999           99.999              9999.9
  2009    09    24    11     45      00       999.999           99.999              9999.9
  2009    09    24    11     50      00       999.999           99.999              9999.9
  2009    09    24    11     55      00       999.999           99.999              9999.9
  2009    09    24    12     00      00       999.999           99.999              9999.9
  2009    09    24    12     05      00       999.999           99.999              9999.9
  2009    09    24    12     10      00       999.999           99.999              9999.9
  2009    09    24    12     15      00       999.999           99.999              9999.9
  2009    09    24    12     20      00       999.999           99.999              9999.9
  2009    09    24    12     25      00       999.999           99.999              9999.9
  2009    09    24    12     30      00       999.999           99.999              9999.9
  2009    09    24    12     35      00       999.999           99.999              9999.9
  2009    09    24    12     40      00       999.999           99.999              9999.9
  2009    09    24    12     45      00       999.999           99.999              9999.9
  2009    09    24    12     50      00       999.999           99.999              9999.9
  2009    09    24    12     55      00       999.999           99.999              9999.9
  2009    09    24    13     00      00       999.999           99.999              9999.9
  2009    09    24    13     05      00       999.999           99.999              9999.9
  2009    09    24    13     10      00       999.999           99.999              9999.9
  2009    09    24    13     15      00       999.999           99.999              9999.9
  2009    09    24    13     20      00       999.999           99.999              9999.9
  2009    09    24    13     25      00       999.999           99.999              9999.9
  2009    09    24    13     30      00       999.999           99.999              9999.9
  2009    09    24    13     35      00       999.999           99.999              9999.9
  2009    09    24    13     40      00       999.999           99.999              9999.9
  2009    09    24    13     45      00       999.999           99.999              9999.9
  2009    09    24    13     50      00       999.999           99.999              9999.9
  2009    09    24    13     55      00       999.999           99.999              9999.9
  2009    09    24    14     00      00       999.999           99.999              9999.9
  2009    09    24    14     05      00       999.999           99.999              9999.9
  2009    09    24    14     10      00       999.999           99.999              9999.9
  2009    09    24    14     15      00       999.999           99.999              9999.9
  2009    09    24    14     20      00       999.999           99.999              9999.9
  2009    09    24    14     25      00       999.999           99.999              9999.9
  2009    09    24    14     30      00       999.999           99.999              9999.9
  2009    09    24    14     35      00       999.999           99.999              9999.9
  2009    09    24    14     40      00       999.999           99.999              9999.9
  2009    09    24    14     45      00       999.999           99.999              9999.9
  2009    09    24    14     50      00       999.999           99.999              9999.9
  2009    09    24    14     55      00       999.999           99.999              9999.9
  2009    09    24    15     00      00       999.999           99.999              9999.9
  2009    09    24    15     05      00       999.999           99.999              9999.9
  2009    09    24    15     10      00       999.999           99.999              9999.9
  2009    09    24    15     15      00       999.999           99.999              9999.9
  2009    09    24    15     20      00       999.999           99.999              9999.9
  2009    09    24    15     25      00       999.999           99.999              9999.9
  2009    09    24    15     30      00       999.999           99.999              9999.9
  2009    09    24    15     35      00       999.999           99.999              9999.9
  2009    09    24    15     40      00       999.999           99.999              9999.9
  2009    09    24    15     45      00       999.999           99.999              9999.9
  2009    09    24    15     50      00       999.999           99.999              9999.9
  2009    09    24    15     55      00       999.999           99.999              9999.9
  2009    09    24    16     00      00       999.999           99.999              9999.9
  2009    09    24    16     05      00       999.999           99.999              9999.9
  2009    09    24    16     10      00       999.999           99.999              9999.9
  2009    09    24    16     15      00       999.999           99.999              9999.9
  2009    09    24    16     20      00       999.999           99.999              9999.9
  2009    09    24    16     25      00       999.999           99.999              9999.9
  2009    09    24    16     30      00       999.999           99.999              9999.9
  2009    09    24    16     35      00       999.999           99.999              9999.9
  2009    09    24    16     40      00       999.999           99.999              9999.9
  2009    09    24    16     45      00       999.999           99.999              9999.9
  2009    09    24    16     50      00       999.999           99.999              9999.9
  2009    09    24    16     55      00       999.999           99.999              9999.9
  2009    09    24    17     00      00       999.999           99.999              9999.9
  2009    09    24    17     05      00       999.999           99.999              9999.9
  2009    09    24    17     10      00       999.999           99.999              9999.9
  2009    09    24    17     15      00       999.999           99.999              9999.9
  2009    09    24    17     20      00       999.999           99.999              9999.9
  2009    09    24    17     25      00       999.999           99.999              9999.9
  2009    09    24    17     30      00       999.999           99.999              9999.9
  2009    09    24    17     35      00       999.999           99.999              9999.9
  2009    09    24    17     40      00       999.999           99.999              9999.9
  2009    09    24    17     45      00       999.999           99.999              9999.9
  2009    09    24    17     50      00       999.999           99.999              9999.9
  2009    09    24    17     55      00       999.999           99.999              9999.9
  2009    09    24    18     00      00       999.999           99.999              9999.9
  2009    09    24    18     05      00       999.999           99.999              9999.9
  2009    09    24    18     10      00       999.999           99.999              9999.9
  2009    09    24    18     15      00       999.999           99.999              9999.9
  2009    09    24    18     20      00       999.999           99.999              9999.9
  2009    09    24    18     25      00       999.999           99.999              9999.9
  2009    09    24    18     30      00       999.999           99.999              9999.9
  2009    09    24    18     35      00       999.999           99.999              9999.9
  2009    09    24    18     40      00       999.999           99.999              9999.9
  2009    09    24    18     45      00       999.999           99.999              9999.9
  2009    09    24    18     50      00       999.999           99.999              9999.9
  2009    09    24    18     55      00       999.999           99.999              9999.9
  2009    09    24    19     00      00       999.999           99.999              9999.9
  2009    09    24    19     05      00       999.999           99.999              9999.9
  2009    09    24    19     10      00       999.999           99.999              9999.9
  2009    09    24    19     15      00       999.999           99.999              9999.9
  2009    09    24    19     20      00       999.999           99.999              9999.9
  2009    09    24    19     25      00       999.999           99.999              9999.9
  2009    09    24    19     30      00       999.999           99.999              9999.9
  2009    09    24    19     35      00       999.999           99.999              9999.9
  2009    09    24    19     40      00       999.999           99.999              9999.9
  2009    09    24    19     45      00       999.999           99.999              9999.9
  2009    09    24    19     50      00       999.999           99.999              9999.9
  2009    09    24    19     55      00       999.999           99.999              9999.9
  2009    09    24    20     00      00       999.999           99.999              9999.9
  2009    09    24    20     05      00       999.999           99.999              9999.9
  2009    09    24    20     10      00       999.999           99.999              9999.9
  2009    09    24    20     15      00       999.999           99.999              9999.9
  2009    09    24    20     20      00       999.999           99.999              9999.9
  2009    09    24    20     25      00       999.999           99.999              9999.9
  2009    09    24    20     30      00       999.999           99.999              9999.9
  2009    09    24    20     35      00       999.999           99.999              9999.9
  2009    09    24    20     40      00       999.999           99.999              9999.9
  2009    09    24    20     45      00       999.999           99.999              9999.9
  2009    09    24    20     50      00       999.999           99.999              9999.9
