  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    08    24    12     05      00       999.999           99.999              9999.9
  2009    08    24    12     10      00       999.999           99.999              9999.9
  2009    08    24    12     15      00       999.999           99.999              9999.9
  2009    08    24    12     20      00       999.999           99.999              9999.9
  2009    08    24    12     25      00       999.999           99.999              9999.9
  2009    08    24    12     30      00       999.999           99.999              9999.9
  2009    08    24    12     35      00       999.999           99.999              9999.9
  2009    08    24    12     40      00       999.999           99.999              9999.9
  2009    08    24    12     45      00       999.999           99.999              9999.9
  2009    08    24    12     50      00       999.999           99.999              9999.9
  2009    08    24    12     55      00       999.999           99.999              9999.9
  2009    08    24    13     00      00       999.999           99.999              9999.9
  2009    08    24    13     05      00       999.999           99.999              9999.9
  2009    08    24    13     10      00       999.999           99.999              9999.9
  2009    08    24    13     15      00       999.999           99.999              9999.9
  2009    08    24    13     20      00       999.999           99.999              9999.9
  2009    08    24    13     25      00       999.999           99.999              9999.9
  2009    08    24    13     30      00       999.999           99.999              9999.9
  2009    08    24    13     35      00       999.999           99.999              9999.9
  2009    08    24    13     40      00       999.999           99.999              9999.9
  2009    08    24    13     45      00       999.999           99.999              9999.9
  2009    08    24    13     50      00       999.999           99.999              9999.9
  2009    08    24    13     55      00       999.999           99.999              9999.9
  2009    08    24    14     00      00       999.999           99.999              9999.9
  2009    08    24    14     05      00       999.999           99.999              9999.9
  2009    08    24    14     10      00       999.999           99.999              9999.9
  2009    08    24    14     15      00       999.999           99.999              9999.9
  2009    08    24    14     20      00       999.999           99.999              9999.9
  2009    08    24    14     25      00       999.999           99.999              9999.9
  2009    08    24    14     30      00       999.999           99.999              9999.9
  2009    08    24    14     35      00       999.999           99.999              9999.9
  2009    08    24    14     40      00       999.999           99.999              9999.9
  2009    08    24    14     45      00       999.999           99.999              9999.9
  2009    08    24    14     50      00       999.999           99.999              9999.9
  2009    08    24    14     55      00       999.999           99.999              9999.9
  2009    08    24    15     00      00       999.999           99.999              9999.9
  2009    08    24    15     05      00       999.999           99.999              9999.9
  2009    08    24    15     10      00       999.999           99.999              9999.9
  2009    08    24    15     15      00       999.999           99.999              9999.9
  2009    08    24    15     20      00       999.999           99.999              9999.9
  2009    08    24    15     25      00       999.999           99.999              9999.9
  2009    08    24    15     30      00       999.999           99.999              9999.9
  2009    08    24    15     35      00       999.999           99.999              9999.9
  2009    08    24    15     40      00       999.999           99.999              9999.9
  2009    08    24    15     45      00       999.999           99.999              9999.9
  2009    08    24    15     50      00       999.999           99.999              9999.9
  2009    08    24    15     55      00       999.999           99.999              9999.9
  2009    08    24    16     00      00       999.999           99.999              9999.9
  2009    08    24    16     05      00       999.999           99.999              9999.9
  2009    08    24    16     10      00       999.999           99.999              9999.9
  2009    08    24    16     15      00       999.999           99.999              9999.9
  2009    08    24    16     20      00       999.999           99.999              9999.9
  2009    08    24    16     25      00       999.999           99.999              9999.9
  2009    08    24    16     30      00       999.999           99.999              9999.9
  2009    08    24    16     35      00       999.999           99.999              9999.9
  2009    08    24    16     40      00       999.999           99.999              9999.9
  2009    08    24    16     45      00       999.999           99.999              9999.9
  2009    08    24    16     50      00       999.999           99.999              9999.9
  2009    08    24    16     55      00       999.999           99.999              9999.9
  2009    08    24    17     00      00       999.999           99.999              9999.9
  2009    08    24    17     05      00       999.999           99.999              9999.9
  2009    08    24    17     10      00       999.999           99.999              9999.9
  2009    08    24    17     15      00       999.999           99.999              9999.9
  2009    08    24    17     20      00       999.999           99.999              9999.9
  2009    08    24    17     25      00       999.999           99.999              9999.9
  2009    08    24    17     30      00       999.999           99.999              9999.9
  2009    08    24    17     35      00       999.999           99.999              9999.9
  2009    08    24    17     40      00       999.999           99.999              9999.9
  2009    08    24    17     45      00       999.999           99.999              9999.9
  2009    08    24    17     50      00       999.999           99.999              9999.9
  2009    08    24    17     55      00       999.999           99.999              9999.9
  2009    08    24    18     00      00       999.999           99.999              9999.9
  2009    08    24    18     05      00       999.999           99.999              9999.9
  2009    08    24    18     10      00       999.999           99.999              9999.9
  2009    08    24    18     15      00       999.999           99.999              9999.9
  2009    08    24    18     20      00       999.999           99.999              9999.9
  2009    08    24    18     25      00       999.999           99.999              9999.9
  2009    08    24    18     30      00       999.999           99.999              9999.9
  2009    08    24    18     35      00       999.999           99.999              9999.9
  2009    08    24    18     40      00       999.999           99.999              9999.9
  2009    08    24    18     45      00       999.999           99.999              9999.9
  2009    08    24    18     50      00       999.999           99.999              9999.9
  2009    08    24    18     55      00       999.999           99.999              9999.9
  2009    08    24    19     00      00       999.999           99.999              9999.9
  2009    08    24    19     05      00       999.999           99.999              9999.9
  2009    08    24    19     10      00       999.999           99.999              9999.9
  2009    08    24    19     15      00       999.999           99.999              9999.9
  2009    08    24    19     20      00       999.999           99.999              9999.9
  2009    08    24    19     25      00       999.999           99.999              9999.9
  2009    08    24    19     30      00       999.999           99.999              9999.9
  2009    08    24    19     35      00       999.999           99.999              9999.9
  2009    08    24    19     40      00       999.999           99.999              9999.9
  2009    08    24    19     45      00       999.999           99.999              9999.9
  2009    08    24    19     50      00       999.999           99.999              9999.9
  2009    08    24    19     55      00       999.999           99.999              9999.9
  2009    08    24    20     00      00       999.999           99.999              9999.9
  2009    08    24    20     05      00       999.999           99.999              9999.9
  2009    08    24    20     10      00       999.999           99.999              9999.9
  2009    08    24    20     15      00       999.999           99.999              9999.9
  2009    08    24    20     20      00       999.999           99.999              9999.9
  2009    08    24    20     25      00       999.999           99.999              9999.9
  2009    08    24    20     30      00       999.999           99.999              9999.9
  2009    08    24    20     35      00       999.999           99.999              9999.9
  2009    08    24    20     40      00       999.999           99.999              9999.9
  2009    08    24    20     45      00       999.999           99.999              9999.9
  2009    08    24    20     50      00       999.999           99.999              9999.9
  2009    08    24    20     55      00       999.999           99.999              9999.9
  2009    08    24    21     00      00       999.999           99.999              9999.9
  2009    08    24    21     05      00       999.999           99.999              9999.9
  2009    08    24    21     10      00       999.999           99.999              9999.9
  2009    08    24    21     15      00       999.999           99.999              9999.9
  2009    08    24    21     20      00       999.999           99.999              9999.9
  2009    08    24    21     25      00       999.999           99.999              9999.9
  2009    08    24    21     30      00       999.999           99.999              9999.9
  2009    08    24    21     35      00       999.999           99.999              9999.9
  2009    08    24    21     40      00       999.999           99.999              9999.9
  2009    08    24    21     45      00       999.999           99.999              9999.9
  2009    08    24    21     50      00       999.999           99.999              9999.9
  2009    08    24    21     55      00       999.999           99.999              9999.9
  2009    08    24    22     00      00       999.999           99.999              9999.9
  2009    08    24    22     05      00       999.999           99.999              9999.9
  2009    08    24    22     10      00       999.999           99.999              9999.9
  2009    08    24    22     15      00       999.999           99.999              9999.9
  2009    08    24    22     20      00       999.999           99.999              9999.9
  2009    08    24    22     25      00       999.999           99.999              9999.9
  2009    08    24    22     30      00       999.999           99.999              9999.9
  2009    08    24    22     35      00       999.999           99.999              9999.9
  2009    08    24    22     40      00       999.999           99.999              9999.9
  2009    08    24    22     45      00       999.999           99.999              9999.9
  2009    08    24    22     50      00       999.999           99.999              9999.9
  2009    08    24    22     55      00       999.999           99.999              9999.9
  2009    08    24    23     00      00       999.999           99.999              9999.9
  2009    08    24    23     05      00       999.999           99.999              9999.9
  2009    08    24    23     10      00       999.999           99.999              9999.9
  2009    08    24    23     15      00       999.999           99.999              9999.9
  2009    08    24    23     20      00       999.999           99.999              9999.9
  2009    08    24    23     25      00       999.999           99.999              9999.9
  2009    08    24    23     30      00       999.999           99.999              9999.9
  2009    08    24    23     35      00       999.999           99.999              9999.9
  2009    08    24    23     40      00       999.999           99.999              9999.9
  2009    08    24    23     45      00       999.999           99.999              9999.9
  2009    08    24    23     50      00       999.999           99.999              9999.9
  2009    08    24    23     55      00       999.999           99.999              9999.9
  2009    08    25    00     00      00         4.756            0.194               276.4
  2009    08    25    00     05      00         4.383            0.290               260.5
  2009    08    25    00     10      00         4.468            0.078               248.9
  2009    08    25    00     15      00         4.538            0.076               267.1
  2009    08    25    00     20      00         4.547            0.326               273.1
  2009    08    25    00     25      00         4.525            0.070               269.3
  2009    08    25    00     30      00         4.697            0.175               267.9
  2009    08    25    00     35      00         4.620            0.225               277.1
  2009    08    25    00     40      00         4.671            0.040               265.1
  2009    08    25    00     45      00         4.456            0.100               267.7
  2009    08    25    00     50      00         4.482            0.214               251.5
  2009    08    25    00     55      00         4.383            0.075               245.1
  2009    08    25    01     00      00       999.999           99.999              9999.9
  2009    08    25    01     05      00       999.999           99.999              9999.9
  2009    08    25    01     10      00       999.999           99.999              9999.9
  2009    08    25    01     15      00       999.999           99.999              9999.9
  2009    08    25    01     20      00       999.999           99.999              9999.9
  2009    08    25    01     25      00       999.999           99.999              9999.9
  2009    08    25    01     30      00       999.999           99.999              9999.9
  2009    08    25    01     35      00         4.258            0.034               254.7
  2009    08    25    01     40      00         4.196            0.111               250.1
  2009    08    25    01     45      00         4.317            0.203               254.2
  2009    08    25    01     50      00         4.312            0.111               260.4
  2009    08    25    01     55      00         3.953            0.114               256.8
  2009    08    25    02     00      00       999.999           99.999              9999.9
  2009    08    25    02     05      00       999.999           99.999              9999.9
  2009    08    25    02     10      00       999.999           99.999              9999.9
  2009    08    25    02     15      00       999.999           99.999              9999.9
  2009    08    25    02     20      00       999.999           99.999              9999.9
  2009    08    25    02     25      00       999.999           99.999              9999.9
  2009    08    25    02     30      00       999.999           99.999              9999.9
  2009    08    25    02     35      00       999.999           99.999              9999.9
  2009    08    25    02     40      00       999.999           99.999              9999.9
  2009    08    25    02     45      00       999.999           99.999              9999.9
  2009    08    25    02     50      00       999.999           99.999              9999.9
  2009    08    25    02     55      00       999.999           99.999              9999.9
  2009    08    25    03     00      00       999.999           99.999              9999.9
  2009    08    25    03     05      00       999.999           99.999              9999.9
  2009    08    25    03     10      00       999.999           99.999              9999.9
  2009    08    25    03     15      00       999.999           99.999              9999.9
  2009    08    25    03     20      00       999.999           99.999              9999.9
  2009    08    25    03     25      00       999.999           99.999              9999.9
  2009    08    25    03     30      00       999.999           99.999              9999.9
  2009    08    25    03     35      00       999.999           99.999              9999.9
  2009    08    25    03     40      00       999.999           99.999              9999.9
  2009    08    25    03     45      00       999.999           99.999              9999.9
  2009    08    25    03     50      00       999.999           99.999              9999.9
  2009    08    25    03     55      00       999.999           99.999              9999.9
  2009    08    25    04     00      00       999.999           99.999              9999.9
  2009    08    25    04     05      00       999.999           99.999              9999.9
  2009    08    25    04     10      00       999.999           99.999              9999.9
  2009    08    25    04     15      00       999.999           99.999              9999.9
  2009    08    25    04     20      00       999.999           99.999              9999.9
  2009    08    25    04     25      00       999.999           99.999              9999.9
  2009    08    25    04     30      00       999.999           99.999              9999.9
  2009    08    25    04     35      00       999.999           99.999              9999.9
  2009    08    25    04     40      00       999.999           99.999              9999.9
  2009    08    25    04     45      00       999.999           99.999              9999.9
  2009    08    25    04     50      00       999.999           99.999              9999.9
  2009    08    25    04     55      00         4.023            0.292               263.4
  2009    08    25    05     00      00         3.711            0.102               258.3
  2009    08    25    05     05      00         3.733            0.163               270.2
  2009    08    25    05     10      00         3.670            0.253               274.1
  2009    08    25    05     15      00         3.934            0.291               271.3
  2009    08    25    05     20      00         4.086            0.127               270.5
  2009    08    25    05     25      00         4.171            0.277               274.2
  2009    08    25    05     30      00         4.211            0.077               266.5
  2009    08    25    05     35      00         3.948            0.433               256.2
  2009    08    25    05     40      00         3.934            0.158               257.2
  2009    08    25    05     45      00         3.801            0.067               251.1
  2009    08    25    05     50      00         3.796            0.135               259.4
  2009    08    25    05     55      00         3.828            0.158               281.0
  2009    08    25    06     00      00       999.999           99.999              9999.9
  2009    08    25    06     05      00       999.999           99.999              9999.9
  2009    08    25    06     10      00       999.999           99.999              9999.9
  2009    08    25    06     15      00       999.999           99.999              9999.9
  2009    08    25    06     20      00       999.999           99.999              9999.9
  2009    08    25    06     25      00       999.999           99.999              9999.9
  2009    08    25    06     30      00       999.999           99.999              9999.9
  2009    08    25    06     35      00         3.534            0.021               259.2
  2009    08    25    06     40      00         3.530            0.169               259.8
  2009    08    25    06     45      00         3.482            0.241               253.3
  2009    08    25    06     50      00         3.580            0.182               249.8
  2009    08    25    06     55      00         3.284            0.356               230.3
  2009    08    25    07     00      00       999.999           99.999              9999.9
  2009    08    25    07     05      00       999.999           99.999              9999.9
  2009    08    25    07     10      00       999.999           99.999              9999.9
  2009    08    25    07     15      00         3.208            0.102               228.6
  2009    08    25    07     20      00       999.999           99.999              9999.9
  2009    08    25    07     25      00       999.999           99.999              9999.9
  2009    08    25    07     30      00       999.999           99.999              9999.9
  2009    08    25    07     35      00         3.104            0.057               231.1
  2009    08    25    07     40      00       999.999           99.999              9999.9
  2009    08    25    07     45      00       999.999           99.999              9999.9
  2009    08    25    07     50      00       999.999           99.999              9999.9
  2009    08    25    07     55      00         3.163            0.041               250.5
  2009    08    25    08     00      00       999.999           99.999              9999.9
  2009    08    25    08     05      00       999.999           99.999              9999.9
  2009    08    25    08     10      00       999.999           99.999              9999.9
  2009    08    25    08     15      00         3.221            0.173               254.2
  2009    08    25    08     20      00         3.299            0.072               263.1
  2009    08    25    08     25      00         3.144            0.144               257.0
  2009    08    25    08     30      00         3.233            0.156               276.7
  2009    08    25    08     35      00       999.999           99.999              9999.9
  2009    08    25    08     40      00       999.999           99.999              9999.9
  2009    08    25    08     45      00       999.999           99.999              9999.9
  2009    08    25    08     50      00       999.999           99.999              9999.9
  2009    08    25    08     55      00       999.999           99.999              9999.9
  2009    08    25    09     00      00         3.205            0.025               259.5
  2009    08    25    09     05      00         3.112            0.061               254.1
  2009    08    25    09     10      00         3.184            0.091               273.3
  2009    08    25    09     15      00         3.076            0.115               247.6
  2009    08    25    09     20      00         3.433            0.135               270.4
  2009    08    25    09     25      00         3.432            0.282               278.2
  2009    08    25    09     30      00         3.247            0.105               255.8
  2009    08    25    09     35      00         3.349            0.063               254.1
  2009    08    25    09     40      00         3.682            0.309               276.9
  2009    08    25    09     45      00         3.632            0.316               269.5
  2009    08    25    09     50      00         3.577            0.073               267.8
  2009    08    25    09     55      00         7.554            2.689               321.1
  2009    08    25    10     00      00       999.999           99.999              9999.9
  2009    08    25    10     05      00       999.999           99.999              9999.9
  2009    08    25    10     10      00       999.999           99.999              9999.9
  2009    08    25    10     15      00       999.999           99.999              9999.9
  2009    08    25    10     20      00       999.999           99.999              9999.9
  2009    08    25    10     25      00       999.999           99.999              9999.9
  2009    08    25    10     30      00       999.999           99.999              9999.9
  2009    08    25    10     35      00         3.510            0.017               247.8
  2009    08    25    10     40      00         3.606            0.041               260.7
  2009    08    25    10     45      00         3.694            0.033               250.1
  2009    08    25    10     50      00         3.627            0.071               247.2
  2009    08    25    10     55      00       999.999           99.999              9999.9
  2009    08    25    11     00      00       999.999           99.999              9999.9
  2009    08    25    11     05      00       999.999           99.999              9999.9
  2009    08    25    11     10      00       999.999           99.999              9999.9
  2009    08    25    11     15      00       999.999           99.999              9999.9
  2009    08    25    11     20      00       999.999           99.999              9999.9
  2009    08    25    11     25      00       999.999           99.999              9999.9
  2009    08    25    11     30      00       999.999           99.999              9999.9
  2009    08    25    11     35      00       999.999           99.999              9999.9
  2009    08    25    11     40      00       999.999           99.999              9999.9
  2009    08    25    11     45      00       999.999           99.999              9999.9
  2009    08    25    11     50      00       999.999           99.999              9999.9
  2009    08    25    11     55      00       999.999           99.999              9999.9
  2009    08    25    12     00      00       999.999           99.999              9999.9
  2009    08    25    12     05      00       999.999           99.999              9999.9
  2009    08    25    12     10      00       999.999           99.999              9999.9
  2009    08    25    12     15      00       999.999           99.999              9999.9
  2009    08    25    12     20      00       999.999           99.999              9999.9
  2009    08    25    12     25      00       999.999           99.999              9999.9
  2009    08    25    12     30      00       999.999           99.999              9999.9
  2009    08    25    12     35      00       999.999           99.999              9999.9
  2009    08    25    12     40      00       999.999           99.999              9999.9
  2009    08    25    12     45      00       999.999           99.999              9999.9
  2009    08    25    12     50      00       999.999           99.999              9999.9
  2009    08    25    12     55      00         3.949            0.079               253.1
  2009    08    25    13     00      00         3.933            0.094               244.6
  2009    08    25    13     05      00         4.018            0.037               255.8
  2009    08    25    13     10      00         4.004            0.090               238.8
  2009    08    25    13     15      00         4.030            0.069               230.7
  2009    08    25    13     20      00         4.020            0.100               235.4
  2009    08    25    13     25      00         3.976            0.162               219.7
  2009    08    25    13     30      00         4.350            0.130               234.1
  2009    08    25    13     35      00         4.197            0.214               221.0
  2009    08    25    13     40      00         4.065            0.216               228.9
  2009    08    25    13     45      00         4.026            0.034               238.6
  2009    08    25    13     50      00         4.034            0.117               252.7
  2009    08    25    13     55      00         4.015            0.222               248.5
  2009    08    25    14     00      00         3.999            0.162               265.3
  2009    08    25    14     05      00         3.991            0.220               253.3
  2009    08    25    14     10      00         4.123            0.118               244.0
  2009    08    25    14     15      00         4.126            0.210               262.8
  2009    08    25    14     20      00         3.939            0.213               263.2
  2009    08    25    14     25      00         4.077            0.209               253.8
  2009    08    25    14     30      00         4.201            0.106               232.8
  2009    08    25    14     35      00         4.063            0.251               261.6
  2009    08    25    14     40      00         3.981            0.219               250.5
  2009    08    25    14     45      00         4.130            0.226               272.5
  2009    08    25    14     50      00         4.268            0.251               278.9
  2009    08    25    14     55      00         4.285            0.320               254.1
  2009    08    25    15     00      00         4.372            0.224               257.9
  2009    08    25    15     05      00         4.488            0.360               245.7
  2009    08    25    15     10      00         4.546            0.132               246.6
  2009    08    25    15     15      00         4.397            0.052               238.5
  2009    08    25    15     20      00         4.267            0.143               233.5
  2009    08    25    15     25      00         4.329            0.055               240.0
  2009    08    25    15     30      00         4.155            0.177               258.6
  2009    08    25    15     35      00         4.375            0.280               284.3
  2009    08    25    15     40      00         4.305            0.276               270.9
  2009    08    25    15     45      00         4.748            0.480               277.7
  2009    08    25    15     50      00         4.459            0.299               273.2
  2009    08    25    15     55      00         4.512            0.274               244.0
  2009    08    25    16     00      00         4.612            0.336               247.6
  2009    08    25    16     05      00         4.377            0.363               236.6
  2009    08    25    16     10      00         4.180            0.103               234.6
  2009    08    25    16     15      00         4.155            0.125               240.7
  2009    08    25    16     20      00         4.110            0.199               252.6
  2009    08    25    16     25      00         4.061            0.056               244.0
  2009    08    25    16     30      00         4.434            0.480               266.8
  2009    08    25    16     35      00         4.456            0.408               261.8
  2009    08    25    16     40      00         4.303            0.207               247.1
  2009    08    25    16     45      00         4.441            0.313               253.4
  2009    08    25    16     50      00         4.302            0.203               242.9
  2009    08    25    16     55      00         4.449            0.205               218.2
  2009    08    25    17     00      00       999.999           99.999              9999.9
  2009    08    25    17     05      00       999.999           99.999              9999.9
  2009    08    25    17     10      00       999.999           99.999              9999.9
  2009    08    25    17     15      00       999.999           99.999              9999.9
  2009    08    25    17     20      00       999.999           99.999              9999.9
  2009    08    25    17     25      00         4.362            0.261               231.6
  2009    08    25    17     30      00         4.126            0.031               238.1
  2009    08    25    17     35      00       999.999           99.999              9999.9
  2009    08    25    17     40      00         4.962            0.165               250.9
  2009    08    25    17     45      00         4.817            0.234               263.2
  2009    08    25    17     50      00         4.875            0.366               246.1
  2009    08    25    17     55      00         4.781            0.369               238.7
  2009    08    25    18     00      00         5.061            0.232               267.7
  2009    08    25    18     05      00         5.361            0.309               272.6
  2009    08    25    18     10      00         4.837            0.255               253.8
  2009    08    25    18     15      00         4.893            0.222               261.8
  2009    08    25    18     20      00         4.977            0.257               265.0
  2009    08    25    18     25      00         4.897            0.202               273.8
  2009    08    25    18     30      00         4.807            0.221               264.2
  2009    08    25    18     35      00         4.623            0.373               263.0
  2009    08    25    18     40      00         4.783            0.218               258.0
  2009    08    25    18     45      00         5.022            0.083               255.7
  2009    08    25    18     50      00         4.814            0.252               267.7
  2009    08    25    18     55      00         5.061            0.213               269.6
  2009    08    25    19     00      00         4.835            0.366               261.1
  2009    08    25    19     05      00         4.875            0.124               267.7
  2009    08    25    19     10      00         4.844            0.094               282.7
  2009    08    25    19     15      00         4.612            0.252               254.4
  2009    08    25    19     20      00         5.111            0.354               276.3
  2009    08    25    19     25      00         5.121            0.236               256.3
  2009    08    25    19     30      00         4.876            0.212               255.0
  2009    08    25    19     35      00         5.117            0.117               259.3
  2009    08    25    19     40      00         5.090            0.021               257.9
  2009    08    25    19     45      00         4.979            0.239               263.1
  2009    08    25    19     50      00         5.027            0.131               254.5
  2009    08    25    19     55      00         5.170            0.224               268.3
  2009    08    25    20     00      00         5.058            0.245               249.1
  2009    08    25    20     05      00         5.040            0.127               246.6
  2009    08    25    20     10      00         4.870            0.155               247.4
  2009    08    25    20     15      00         4.481            0.074               239.1
  2009    08    25    20     20      00         4.336            0.157               234.6
  2009    08    25    20     25      00         4.553            0.222               263.4
  2009    08    25    20     30      00         4.764            0.166               273.7
  2009    08    25    20     35      00         4.761            0.161               257.8
  2009    08    25    20     40      00         4.882            0.240               265.1
  2009    08    25    20     45      00         4.486            0.145               246.1
  2009    08    25    20     50      00         4.549            0.154               264.0
  2009    08    25    20     55      00         4.650            0.152               265.9
  2009    08    25    21     00      00       999.999           99.999              9999.9
  2009    08    25    21     05      00       999.999           99.999              9999.9
  2009    08    25    21     10      00       999.999           99.999              9999.9
  2009    08    25    21     15      00       999.999           99.999              9999.9
  2009    08    25    21     20      00       999.999           99.999              9999.9
  2009    08    25    21     25      00       999.999           99.999              9999.9
  2009    08    25    21     30      00       999.999           99.999              9999.9
  2009    08    25    21     35      00         4.376            0.248               254.9
  2009    08    25    21     40      00         4.220            0.094               254.7
  2009    08    25    21     45      00         4.017            0.232               254.2
  2009    08    25    21     50      00         4.157            0.148               255.6
  2009    08    25    21     55      00         4.011            0.281               247.7
  2009    08    25    22     00      00       999.999           99.999              9999.9
  2009    08    25    22     05      00       999.999           99.999              9999.9
  2009    08    25    22     10      00       999.999           99.999              9999.9
  2009    08    25    22     15      00       999.999           99.999              9999.9
  2009    08    25    22     20      00       999.999           99.999              9999.9
  2009    08    25    22     25      00       999.999           99.999              9999.9
  2009    08    25    22     30      00       999.999           99.999              9999.9
  2009    08    25    22     35      00       999.999           99.999              9999.9
  2009    08    25    22     40      00       999.999           99.999              9999.9
  2009    08    25    22     45      00       999.999           99.999              9999.9
  2009    08    25    22     50      00       999.999           99.999              9999.9
  2009    08    25    22     55      00       999.999           99.999              9999.9
  2009    08    25    23     00      00       999.999           99.999              9999.9
  2009    08    25    23     05      00       999.999           99.999              9999.9
  2009    08    25    23     10      00       999.999           99.999              9999.9
  2009    08    25    23     15      00       999.999           99.999              9999.9
  2009    08    25    23     20      00         4.225            0.201               258.6
  2009    08    25    23     25      00         4.033            0.251               242.8
  2009    08    25    23     30      00         3.814            0.366               249.2
  2009    08    25    23     35      00         3.486            0.043               237.0
  2009    08    25    23     40      00         3.710            0.148               267.0
  2009    08    25    23     45      00         3.935            0.160               268.0
  2009    08    25    23     50      00         4.067            0.226               259.1
  2009    08    25    23     55      00       999.999           99.999              9999.9
  2009    08    26    00     00      00         3.366            0.056               228.6
  2009    08    26    00     05      00         3.800            0.301               275.1
  2009    08    26    00     10      00         4.249            0.176               272.2
  2009    08    26    00     15      00         4.550            0.197               283.5
  2009    08    26    00     20      00         4.639            0.342               285.4
  2009    08    26    00     25      00         3.529            0.020               245.5
  2009    08    26    00     30      00         4.080            0.138               279.4
  2009    08    26    00     35      00         4.116            0.144               268.6
  2009    08    26    00     40      00         4.231            0.278               291.4
  2009    08    26    00     45      00         4.067            0.125               268.8
  2009    08    26    00     50      00         3.724            0.326               264.9
  2009    08    26    00     55      00       999.999           99.999              9999.9
  2009    08    26    01     00      00       999.999           99.999              9999.9
  2009    08    26    01     05      00       999.999           99.999              9999.9
  2009    08    26    01     10      00       999.999           99.999              9999.9
  2009    08    26    01     15      00       999.999           99.999              9999.9
  2009    08    26    01     20      00       999.999           99.999              9999.9
  2009    08    26    01     25      00       999.999           99.999              9999.9
  2009    08    26    01     30      00       999.999           99.999              9999.9
  2009    08    26    01     35      00         3.372            0.101               245.8
  2009    08    26    01     40      00         3.436            0.034               264.1
  2009    08    26    01     45      00         3.497            0.087               268.4
  2009    08    26    01     50      00         3.796            0.089               258.5
  2009    08    26    01     55      00       999.999           99.999              9999.9
  2009    08    26    02     00      00       999.999           99.999              9999.9
  2009    08    26    02     05      00       999.999           99.999              9999.9
  2009    08    26    02     10      00       999.999           99.999              9999.9
  2009    08    26    02     15      00       999.999           99.999              9999.9
  2009    08    26    02     20      00       999.999           99.999              9999.9
  2009    08    26    02     25      00       999.999           99.999              9999.9
  2009    08    26    02     30      00       999.999           99.999              9999.9
  2009    08    26    02     35      00       999.999           99.999              9999.9
  2009    08    26    02     40      00       999.999           99.999              9999.9
  2009    08    26    02     45      00       999.999           99.999              9999.9
  2009    08    26    02     50      00       999.999           99.999              9999.9
  2009    08    26    02     55      00         4.202            0.033               247.5
  2009    08    26    03     00      00       999.999           99.999              9999.9
  2009    08    26    03     05      00         3.802            0.389               224.5
  2009    08    26    03     10      00         3.440            0.266               210.2
  2009    08    26    03     15      00         3.580            0.301               236.0
  2009    08    26    03     20      00         3.649            0.103               234.9
  2009    08    26    03     25      00         3.671            0.076               246.7
  2009    08    26    03     30      00         3.574            0.036               238.7
  2009    08    26    03     35      00         3.817            0.151               256.8
  2009    08    26    03     40      00         4.425            0.450               288.2
  2009    08    26    03     45      00         4.081            0.458               246.5
  2009    08    26    03     50      00         3.891            0.197               245.0
  2009    08    26    03     55      00         3.572            0.108               243.9
  2009    08    26    04     00      00         3.981            0.350               258.6
  2009    08    26    04     05      00         4.080            0.310               267.2
  2009    08    26    04     10      00         4.190            0.342               260.8
  2009    08    26    04     15      00         4.161            0.128               266.3
  2009    08    26    04     20      00         4.081            0.176               255.6
  2009    08    26    04     25      00         3.984            0.355               251.4
  2009    08    26    04     30      00         3.991            0.199               261.2
  2009    08    26    04     35      00         3.942            0.164               251.2
  2009    08    26    04     40      00         4.053            0.447               266.0
  2009    08    26    04     45      00         3.841            0.175               254.6
  2009    08    26    04     50      00         3.728            0.118               256.5
  2009    08    26    04     55      00         3.889            0.112               258.4
  2009    08    26    05     00      00         4.079            0.346               261.5
  2009    08    26    05     05      00         4.179            0.085               265.3
  2009    08    26    05     10      00         4.088            0.344               255.5
  2009    08    26    05     15      00         4.042            0.181               254.5
