  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    10    18    15     25      00         4.571            0.064               249.8
  2009    10    18    15     30      00         4.902            0.197               263.7
  2009    10    18    15     35      00         4.516            0.131               239.8
  2009    10    18    15     40      00         4.663            0.161               264.8
  2009    10    18    15     45      00         4.566            0.125               255.8
  2009    10    18    15     50      00         4.549            0.187               252.4
  2009    10    18    15     55      00         5.177            0.054               254.3
  2009    10    18    16     00      00         5.256            0.121               265.2
  2009    10    18    16     05      00         5.236            0.252               278.5
  2009    10    18    16     10      00         4.977            0.134               268.0
  2009    10    18    16     15      00         5.020            0.049               267.4
  2009    10    18    16     20      00         5.194            0.180               286.2
  2009    10    18    16     25      00         5.212            0.148               271.2
  2009    10    18    16     30      00         5.134            0.080               274.5
  2009    10    18    16     35      00         5.256            0.101               270.0
  2009    10    18    16     40      00         5.444            0.471               278.1
  2009    10    18    16     45      00         5.410            0.191               287.2
  2009    10    18    16     50      00         5.364            0.247               285.9
  2009    10    18    16     55      00         5.559            0.258               287.1
  2009    10    18    17     00      00         5.313            0.069               263.3
  2009    10    18    17     05      00         5.156            0.036               276.8
  2009    10    18    17     10      00         4.975            0.086               269.1
  2009    10    18    17     15      00         5.042            0.394               269.6
  2009    10    18    17     20      00         4.766            0.253               255.0
  2009    10    18    17     25      00         4.910            0.095               265.0
  2009    10    18    17     30      00         5.031            0.104               270.4
  2009    10    18    17     35      00         5.251            0.067               276.4
  2009    10    18    17     40      00         5.550            0.117               287.3
  2009    10    18    17     45      00         5.590            0.194               283.7
  2009    10    18    17     50      00         5.610            0.213               283.9
  2009    10    18    17     55      00         4.983            0.192               275.5
  2009    10    18    18     00      00         4.802            0.181               277.9
  2009    10    18    18     05      00         4.859            0.057               260.8
  2009    10    18    18     10      00         5.079            0.224               275.7
  2009    10    18    18     15      00         5.069            0.188               282.6
  2009    10    18    18     20      00         4.929            0.124               270.6
  2009    10    18    18     25      00         5.122            0.025               277.0
  2009    10    18    18     30      00         5.067            0.022               265.2
  2009    10    18    18     35      00         4.926            0.132               266.6
  2009    10    18    18     40      00         5.215            0.096               276.8
  2009    10    18    18     45      00         5.162            0.075               271.7
  2009    10    18    18     50      00         5.562            0.173               290.6
  2009    10    18    18     55      00         5.586            0.141               273.7
  2009    10    18    19     00      00         5.691            0.053               268.3
  2009    10    18    19     05      00         5.717            0.123               266.0
  2009    10    18    19     10      00         5.611            0.161               273.3
  2009    10    18    19     15      00         5.376            0.086               265.7
  2009    10    18    19     20      00         5.460            0.042               257.0
  2009    10    18    19     25      00         5.368            0.072               264.2
  2009    10    18    19     30      00         5.472            0.196               271.5
  2009    10    18    19     35      00         5.380            0.220               273.3
  2009    10    18    19     40      00         5.484            0.231               278.6
  2009    10    18    19     45      00         5.369            0.039               262.5
  2009    10    18    19     50      00         5.449            0.165               277.7
  2009    10    18    19     55      00         5.420            0.160               260.0
  2009    10    18    20     00      00         5.428            0.294               276.5
  2009    10    18    20     05      00         5.400            0.134               271.4
  2009    10    18    20     10      00         5.514            0.143               275.4
  2009    10    18    20     15      00         5.340            0.214               276.0
  2009    10    18    20     20      00         5.164            0.105               260.8
  2009    10    18    20     25      00         5.028            0.263               275.2
  2009    10    18    20     30      00         4.770            0.196               278.4
  2009    10    18    20     35      00         4.948            0.259               279.4
  2009    10    18    20     40      00         4.947            0.129               285.9
  2009    10    18    20     45      00         4.921            0.277               276.0
  2009    10    18    20     50      00         4.983            0.193               275.7
  2009    10    18    20     55      00         4.923            0.301               287.9
  2009    10    18    21     00      00       999.999           99.999              9999.9
  2009    10    18    21     05      00       999.999           99.999              9999.9
  2009    10    18    21     10      00       999.999           99.999              9999.9
  2009    10    18    21     15      00       999.999           99.999              9999.9
  2009    10    18    21     20      00       999.999           99.999              9999.9
  2009    10    18    21     25      00       999.999           99.999              9999.9
  2009    10    18    21     30      00       999.999           99.999              9999.9
  2009    10    18    21     35      00         4.070            0.212               266.6
  2009    10    18    21     40      00         4.176            0.179               275.2
  2009    10    18    21     45      00         4.026            0.186               267.8
  2009    10    18    21     50      00         4.010            0.173               256.7
  2009    10    18    21     55      00         3.988            0.165               261.5
  2009    10    18    22     00      00       999.999           99.999              9999.9
  2009    10    18    22     05      00       999.999           99.999              9999.9
  2009    10    18    22     10      00       999.999           99.999              9999.9
  2009    10    18    22     15      00       999.999           99.999              9999.9
  2009    10    18    22     20      00       999.999           99.999              9999.9
  2009    10    18    22     25      00       999.999           99.999              9999.9
  2009    10    18    22     30      00       999.999           99.999              9999.9
  2009    10    18    22     35      00       999.999           99.999              9999.9
  2009    10    18    22     40      00       999.999           99.999              9999.9
  2009    10    18    22     45      00       999.999           99.999              9999.9
  2009    10    18    22     50      00       999.999           99.999              9999.9
  2009    10    18    22     55      00       999.999           99.999              9999.9
  2009    10    18    23     00      00       999.999           99.999              9999.9
  2009    10    18    23     05      00       999.999           99.999              9999.9
  2009    10    18    23     10      00       999.999           99.999              9999.9
  2009    10    18    23     15      00       999.999           99.999              9999.9
  2009    10    18    23     20      00       999.999           99.999              9999.9
  2009    10    18    23     25      00       999.999           99.999              9999.9
  2009    10    18    23     30      00       999.999           99.999              9999.9
  2009    10    18    23     35      00       999.999           99.999              9999.9
  2009    10    18    23     40      00       999.999           99.999              9999.9
  2009    10    18    23     45      00       999.999           99.999              9999.9
  2009    10    18    23     50      00       999.999           99.999              9999.9
